,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000036943,0.1631898192781513,1.0573897930665941e-241,1.1426299903464384e-241,0.15371327989654954,0.17263634166292943,Rab8b
ENSMUSG00000047216,0.16299799467275364,3.9566835327838536e-241,4.2747229178736533e-241,0.15352086381226002,0.17244514189334886,Cdh19
ENSMUSG00000049807,0.16291668309465518,6.918952980693264e-241,7.474292946627703e-241,0.1534393017320054,0.1723640949589602,Arhgap23
ENSMUSG00000041920,0.16290892868976675,7.297597945117263e-241,7.882477797707133e-241,0.15343152344433472,0.17235636578554905,Slc16a6
ENSMUSG00000039983,0.16282930832637968,1.2609651284803678e-240,1.3618804714119967e-240,0.15335165792622496,0.1722770044256029,Ccdc32
ENSMUSG00000000560,0.1625946700151332,6.308878073571375e-240,6.813043275995004e-240,0.153116297873036,0.1720431286747711,Gabra2
ENSMUSG00000040061,0.16253504348430511,9.494541957218695e-240,1.0252177904350172e-239,0.15305648810374634,0.1719836957568548,Plcb2
ENSMUSG00000032125,0.16247366829125923,1.4458701003248562e-239,1.5610776293725505e-239,0.15299492437094478,0.17192251978294967,Robo4
ENSMUSG00000040732,0.16237765622149292,2.7907265998209345e-239,3.012767569708447e-239,0.15289861750723685,0.1718268192147755,Erg
ENSMUSG00000027452,0.16233855560773805,3.6472903659023458e-239,3.93705782156989e-239,0.15285939689116715,0.17178784540796002,Acss1
ENSMUSG00000032648,0.16203992515850232,2.81101595771016e-238,3.0336887089468593e-238,0.15255985091067592,0.17149018246949102,Pygm
ENSMUSG00000040552,0.1614988144059789,1.125745319009551e-236,1.2147893806081267e-236,0.15201708567625796,0.17095082042612714,C3ar1
ENSMUSG00000034265,0.161406014066514,2.116925943028679e-236,2.2841238055984883e-236,0.1519240021680923,0.17085831942070254,Zdhhc14
ENSMUSG00000064325,0.16107577757234207,1.9967857614979797e-235,2.1542623384377817e-235,0.1515927593625435,0.1705291467761738,Hhip
ENSMUSG00000030203,0.16099343279808415,3.4915872601393834e-235,3.766545048694049e-235,0.15151016399538053,0.1704470669451444,Dusp16
ENSMUSG00000062585,0.1604926542041316,1.0377467071980376e-233,1.1193471116363258e-233,0.1510078642757651,0.16994789677477298,Cnr2
ENSMUSG00000015579,0.16049207620053224,1.041810573026925e-233,1.1236093324276585e-233,0.15100728451929726,0.16994732062482856,Nkx2-5
ENSMUSG00000087187,0.16039592336281316,1.9955630819253038e-233,2.1520145389035952e-233,0.15091084017685288,0.169851476058855,Gm13431
ENSMUSG00000074497,0.15990274758773257,5.55962230438725e-232,5.994201945430997e-232,0.1504161720883053,0.16935987862306465,A430078G23Rik
ENSMUSG00000025915,0.15980469457319765,1.0758933345224541e-231,1.1598677603734952e-231,0.1503178229386825,0.16926213885249713,Sgk3
ENSMUSG00000025089,0.15970054183708693,2.168323525442039e-231,2.3373111193726842e-231,0.15021335585104387,0.16915831864301775,Gfra1
ENSMUSG00000027293,0.15959143849123483,4.515630331339497e-231,4.8670298893506115e-231,0.1501039234390394,0.16904956340443061,Ehd4
ENSMUSG00000057098,0.15930916872686185,3.0053832732508655e-230,3.238559561692743e-230,0.1498208034007375,0.16876819318672256,Ebf1
ENSMUSG00000053469,0.15865896687198908,2.3343294583458977e-228,2.5151701953947824e-228,0.14916864887988412,0.1681200575511452,Tg
ENSMUSG00000062345,0.1579885189645979,2.035392408982938e-226,2.192838191104221e-226,0.14849619614999834,0.16745173163502855,Serpinb2
ENSMUSG00000021373,0.15771522957145062,1.2506029807652154e-225,1.3471970061027851e-225,0.14822209206523912,0.16717930471719653,Cap2
ENSMUSG00000021919,0.15718553646922628,4.18024849963148e-224,4.502152395941282e-224,0.1476908240700762,0.16665127916091965,Chat
ENSMUSG00000021719,0.1569602571177362,1.852426883719703e-223,1.9948598790864774e-223,0.14746487657470414,0.16642670737395363,Rgs7bp
ENSMUSG00000053565,0.15692279371347342,2.3722645638896793e-223,2.5543927682671256e-223,0.14742730215586092,0.16638936154070372,Eif3k
ENSMUSG00000079419,0.15673248092706324,8.326098590188421e-223,8.964361100547397e-223,0.14723642584251476,0.1661996455915319,Ms4a6c
ENSMUSG00000006216,0.15670070266701347,1.026651360680045e-222,1.1052334596620143e-222,0.14720455355414894,0.16616796692255018,Clcnkb
ENSMUSG00000039648,0.1563543809676925,1.0038557328909367e-221,1.0804603733623256e-221,0.14685720840620264,0.16582272930673805,Kyat1
ENSMUSG00000044499,0.15628274419672128,1.6077308141563804e-221,1.73023118182994e-221,0.14678536022685026,0.1657513164891513,Hs3st5
ENSMUSG00000052085,0.15619618346178502,2.839449194081479e-221,3.0554709933083816e-221,0.14669854417489583,0.16566502623092827,Dock8
ENSMUSG00000090019,0.1561845800719869,3.064332889162011e-221,3.297108768196698e-221,0.14668690657119915,0.16565345908727333,Gimap1
ENSMUSG00000024481,0.15598850816565724,1.1099125816786738e-220,1.1940963762008325e-220,0.1464902569223992,0.16545799926750537,Lvrn
ENSMUSG00000020743,0.155849379451476,2.7634858303318658e-220,2.9727687503569984e-220,0.14635071870902883,0.16531930442651982,Mif4gd
ENSMUSG00000039934,0.15564705272504298,1.0397056970535073e-219,1.118323864745087e-219,0.14614779714648438,0.16511760798798852,Gsap
ENSMUSG00000075122,0.15548333800091654,3.0336254606557334e-219,3.262664509201692e-219,0.1459836016897847,0.16495440268789904,Cd80
ENSMUSG00000037419,0.15508938726793456,3.9709366213721744e-218,4.270283494324309e-218,0.14558849630328732,0.16456167566875496,Endod1
ENSMUSG00000024338,0.15497528916117992,8.352597924269253e-218,8.9812880906121e-218,0.14547406434560856,0.16444793141964165,Psmb8
ENSMUSG00000054717,0.15487215988060493,1.634887836309842e-217,1.7577549041069153e-217,0.1453706335276088,0.16434512176183014,Hmgb2
ENSMUSG00000049103,0.1547852948059789,2.8773741229155365e-217,3.093285447124851e-217,0.1452835146312457,0.16425852574354502,Ccr2
ENSMUSG00000039236,0.15447748035347672,2.1271545614863145e-216,2.2865253805077013e-216,0.14497480192400544,0.16395166354166754,Isg20
ENSMUSG00000020990,0.15440309560878032,3.447253979491547e-216,3.705131104354629e-216,0.14490020038958906,0.16387750863753045,Cdkl1
ENSMUSG00000090053,0.1536655285674186,4.0804179837441815e-214,4.385188590805138e-214,0.14416048960180528,0.16314221480142466,Palm2
ENSMUSG00000061462,0.15352979307432077,9.797046629374657e-214,1.0527666698231954e-213,0.14402436074936903,0.16300689650249434,Obscn
ENSMUSG00000026480,0.15347562066180911,1.3893459363431687e-213,1.4927967512014277e-213,0.1439700314464928,0.1629528904937893,Ncf2
ENSMUSG00000084918,0.15303204032885137,2.4152500776470795e-212,2.594810998761366e-212,0.14352516860271325,0.1625106705898282,Gm12708
ENSMUSG00000030798,0.15251603140588227,6.619312789001275e-211,7.110659350092679e-211,0.14300767259244979,0.16199623943789437,Cd37
ENSMUSG00000067081,0.15239876626587334,1.4023343045987967e-210,1.5062667074100931e-210,0.14289007023076425,0.16187933213423933,Asb18
ENSMUSG00000003282,0.15231204122704603,2.4423433174383235e-210,2.62279136322844e-210,0.14280309596774562,0.16179287156699834,Plag1
ENSMUSG00000023966,0.1518961350047446,3.4780035994756874e-209,3.7345684521375363e-209,0.14238599658486845,0.16137823164505732,Rsph9
ENSMUSG00000109450,0.1518667423423663,4.194927926961186e-209,4.503895133091245e-209,0.14235651972797692,0.161348928347209,Gm44529
ENSMUSG00000045083,0.15179146206636193,6.778213641298092e-209,7.276665208049481e-209,0.14228102389051683,0.16127387687474826,Lingo2
ENSMUSG00000050919,0.15167653296707476,1.40945248230391e-208,1.5129374004979712e-208,0.14216576591068836,0.16115929687435054,Zfp366
ENSMUSG00000054404,0.1516143451237826,2.0940057337307946e-208,2.2475107156067345e-208,0.1421034002185019,0.16109729782099658,Slfn5
ENSMUSG00000045268,0.15125398183456848,2.069108256493396e-207,2.2203114674250416e-207,0.1417420078251524,0.1607380270496604,Zfp691
ENSMUSG00000038843,0.15122946957726904,2.4174619827064928e-207,2.5938433290842195e-207,0.14171742565930143,0.1607135890151857,Gcnt1
ENSMUSG00000030786,0.15117539118426843,3.407251665657711e-207,3.655065077942192e-207,0.14166319307711117,0.16065967432979195,Itgam
ENSMUSG00000025722,0.15102791165801788,8.681262246858336e-207,9.311661747139694e-207,0.14151529334504206,0.16051264096999446,Wdr73
ENSMUSG00000081534,0.15072287764979536,5.989004293405134e-206,6.423213527890534e-206,0.14120939156664927,0.16020852843850594,Slc48a1
ENSMUSG00000078606,0.15066430871592287,8.673606960214417e-206,9.301455185216533e-206,0.14115065622196105,0.16015013622935328,Gm4070
ENSMUSG00000030144,0.1506382251773057,1.0228463851019216e-205,1.0967685879282882e-205,0.14112449859422924,0.16012413137331258,Clec4d
ENSMUSG00000022617,0.1505811058764149,1.4675127702499822e-205,1.5734027771523343e-205,0.14106721709493625,0.1600671843302685,Chkb
ENSMUSG00000030672,0.15053096716834302,2.014384075786095e-205,2.159502654144613e-205,0.14101693606335047,0.16001719677624188,Mylpf
ENSMUSG00000049287,0.150470257011482,2.9555716280284493e-205,3.1681548161951435e-205,0.14095605364060448,0.15995666957823648,Iba57
ENSMUSG00000028351,0.1504452707430418,3.4605594826440806e-205,3.709066969607803e-205,0.14093099649419538,0.15993175858881659,Brinp1
ENSMUSG00000029915,0.15026862891496529,1.054632756256885e-204,1.130246228975335e-204,0.1407538539380273,0.1597556486053484,Clec5a
ENSMUSG00000107730,0.15016327683764008,2.0485810797583898e-204,2.1952219028701134e-204,0.14064820350829393,0.15965061344136233,Gm44238
ENSMUSG00000049932,0.14989677575377647,1.0962727075415565e-203,1.1746198516463693e-203,0.14038094867260534,0.15938491306992209,H2afx
ENSMUSG00000024677,0.1496842839586289,4.166494487431662e-203,4.4637823949342854e-203,0.14016785687508715,0.15917305872932663,Ms4a6b
ENSMUSG00000039706,0.1496442648540596,5.356465850352356e-203,5.738045902894864e-203,0.1401277248692373,0.1591331595803575,Ldb2
ENSMUSG00000059588,0.14963156235168668,5.801012576866869e-203,6.213595305127324e-203,0.14011498653729815,0.15912049514672597,Calcrl
ENSMUSG00000105550,0.14940490256363964,2.403407748112723e-202,2.573517237512285e-202,0.1398876879464313,0.15889451412129418,Gm42586
ENSMUSG00000021798,0.14929819589285545,4.689294248701239e-202,5.020657653855715e-202,0.1397806808879431,0.15878812665346043,Ldb3
ENSMUSG00000021779,0.14925735969912293,6.055337374067035e-202,6.482536531492382e-202,0.13973972979591706,0.1587474125590471,Thrb
ENSMUSG00000025572,0.14925727640203046,6.058495522511681e-202,6.485223209710641e-202,0.1397396462644899,0.15874732951097809,Tmc6
ENSMUSG00000101880,0.14923152451965263,7.118128980424779e-202,7.618675993176473e-202,0.1397138219424014,0.15872165460952517,Gm29282
ENSMUSG00000021730,0.14921885854692182,7.705324594211621e-202,8.246280601681958e-202,0.13970112034520393,0.15870902649488242,Hcn1
ENSMUSG00000050788,0.14908680423081622,1.7600282472840633e-201,1.8833903127705334e-201,0.13956869479810477,0.15857736669892653,Olfr419
ENSMUSG00000059108,0.14892490210363546,4.84029630666301e-201,5.179003110060999e-201,0.13940633799637306,0.15841594780344753,Ifitm6
ENSMUSG00000013707,0.14884677583760306,7.88318597354725e-201,8.43392101588451e-201,0.13932799250908626,0.15833805454057565,Tnfaip8l2
ENSMUSG00000027397,0.14884132367114847,8.156057232728418e-201,8.724922157390263e-201,0.139322525048374,0.1583326186302095,Slc20a1
ENSMUSG00000026418,0.14873781684000534,1.5557305338576908e-200,1.6640608983395988e-200,0.13921872797299273,0.15822942030416431,Tnni1
ENSMUSG00000041134,0.14860908336754683,3.470984106131229e-200,3.712282466450512e-200,0.13908963380993988,0.15810107023620956,Cyyr1
ENSMUSG00000034845,0.14825029680407179,3.236723216896924e-199,3.4613658612949673e-199,0.13872984369138364,0.15774335054733382,Plvap
ENSMUSG00000024663,0.14787352605246762,3.355012112252728e-198,3.587480872810872e-198,0.13835202178675976,0.15736769746544926,Rab3il1
ENSMUSG00000003206,0.14782094023365516,4.647530687647956e-198,4.9690267161851336e-198,0.13829928947912568,0.157315267421075,Ebi3
ENSMUSG00000093938,0.14762422864564664,1.5709960114954852e-197,1.679491139080057e-197,0.13810203038845173,0.15711913807521935,Evi2b
ENSMUSG00000046768,0.14758001754121108,2.065167183031625e-197,2.2075544447157938e-197,0.1380576963362784,0.15707505772714395,Rhoj
ENSMUSG00000041836,0.14741587754087973,5.696581637175899e-197,6.088693498477874e-197,0.1378931002088472,0.15691140284739152,Ptpre
ENSMUSG00000060216,0.14740250838681218,6.187041813074675e-197,6.612206704151625e-197,0.1378796939265286,0.15689807318328364,Arrb2
ENSMUSG00000044165,0.1472205777570907,1.9021793962417282e-196,2.032677277454294e-196,0.137697258393562,0.15671667959846758,Bcl2l15
ENSMUSG00000001029,0.1467590922598627,3.2634016003068923e-195,3.486912704676667e-195,0.1372344950564227,0.15625655349649692,Icam2
ENSMUSG00000003526,0.14633136807740177,4.5094810671588887e-194,4.8173069833980224e-194,0.13680559023067726,0.15583008557789135,Prodh
ENSMUSG00000070366,0.14620632913650414,9.701932943422091e-194,1.0363098636426074e-193,0.13668020682055024,0.15570541321853382,Plpp4
ENSMUSG00000039997,0.14609503117120737,1.9176628344998055e-193,2.0481286281104404e-193,0.13656860249772929,0.15559444129525132,Ifi203
ENSMUSG00000004642,0.14599609986036122,3.512421259134666e-193,3.750583298595479e-193,0.13646939907268382,0.1554957995976136,Slbp
ENSMUSG00000003824,0.14580076326572475,1.1588103504232473e-192,1.2372521358351988e-192,0.13627352575865026,0.15530103427834396,Syce2
ENSMUSG00000046207,0.1457804024169425,1.3122182207631204e-192,1.4008948657661155e-192,0.1362531090079575,0.15528073293376607,Pik3r6
ENSMUSG00000109995,0.14572519029871447,1.8381445929740548e-192,1.96215263981005e-192,0.13619774534233206,0.15522568213155036,B020031H02Rik
ENSMUSG00000020014,0.14557565640231526,4.576328140029907e-192,4.8845427900842216e-192,0.13604780130095406,0.1550765848395144,Cfap54
ENSMUSG00000074577,0.14552143388615804,6.3687560002005655e-192,6.796964781430699e-192,0.13599343016988338,0.15502252053362525,Fam65c
ENSMUSG00000043639,0.14547902371615518,8.246756575458133e-192,8.8002951397483e-192,0.13595090380064836,0.15498023406820438,Rbm20
ENSMUSG00000030760,0.14546443554572555,9.013207434511552e-192,9.61716542308104e-192,0.13593627566834177,0.1549656884413964,Acer3
ENSMUSG00000044768,0.14533606489479908,1.9694087204263532e-191,2.1011508806426473e-191,0.13580755354640342,0.15483769198141892,D1Ertd622e
ENSMUSG00000061086,0.14514575561358553,6.266104815192791e-191,6.684558155742256e-191,0.1356167238019541,0.15464793685070663,Myl4
ENSMUSG00000071562,0.1450071020762838,1.4547358974414558e-190,1.5517182906042196e-190,0.1354776915162187,0.15450968660910608,Stfa1
ENSMUSG00000096727,0.1446693185441143,1.1281288044830606e-189,1.203209049150022e-189,0.13513898685943615,0.15417288401607865,Psmb9
ENSMUSG00000030173,0.14434785393859956,7.887229115171756e-189,8.411249989518777e-189,0.13481664769899476,0.15385235090765295,Klra5
ENSMUSG00000015316,0.14428893878737084,1.125885182095796e-188,1.2005600150307059e-188,0.1347575724859129,0.15379360625596122,Slamf1
ENSMUSG00000043557,0.14381852069049722,1.9199767506737495e-187,2.047101770629864e-187,0.13428587877823225,0.1533245471317137,Mdga1
ENSMUSG00000046280,0.14297886884862954,2.9608176414208887e-185,3.156185525445996e-185,0.13344396082798463,0.15248731028079565,She
ENSMUSG00000090059,0.14289651394284436,4.845070535565686e-185,5.1636689071359755e-185,0.13336138439839454,0.15240519150771153,Olfr1062
ENSMUSG00000031805,0.14272295887853637,1.3665469451959162e-184,1.4562520728856737e-184,0.13318736292740435,0.1522321336405299,Jak3
ENSMUSG00000026712,0.1420795600152548,6.309989732345494e-183,6.72276766710579e-183,0.13254224014339255,0.151590572885999,Mrc1
ENSMUSG00000074652,0.14164891068735008,8.121772767881724e-182,8.652149534336556e-182,0.13211044144944437,0.15116114939143876,Myh7b
ENSMUSG00000026833,0.14163978173838104,8.573030283149036e-182,9.131902730239706e-182,0.13210128817527775,0.15115204638895177,Olfm1
ENSMUSG00000031765,0.1415657990825928,1.3285880444741654e-181,1.415047443257179e-181,0.13202710844369323,0.15107827394863615,Mt1
ENSMUSG00000090394,0.14152419584717613,1.6995443814847064e-181,1.809951417981583e-181,0.13198539443206128,0.1510367888787558,4930523C07Rik
ENSMUSG00000049625,0.14128054170601573,7.177740586469784e-181,7.643212210062596e-181,0.1317410921955705,0.15079382611490927,Tifab
ENSMUSG00000027860,0.14117008253423458,1.3780066751549355e-180,1.4672132401564475e-180,0.13163033959533132,0.15068367999635243,Vangl1
ENSMUSG00000023781,0.14108490318347897,2.277863601063535e-180,2.4250650495725912e-180,0.13154493413315024,0.15059874189177422,Hes7
ENSMUSG00000032355,0.14058415698337573,4.344244945850218e-179,4.624488977911665e-179,0.13104286154900957,0.15009941107223393,Mlip
ENSMUSG00000094127,0.1404658667449789,8.703191354912556e-179,9.263641676330556e-179,0.13092425869630156,0.14998145447745415,G530012D18Rik
ENSMUSG00000097039,0.13998639448622735,1.4457783326982793e-177,1.5387168291807996e-177,0.13044352209808407,0.14950333182019976,Pvt1
ENSMUSG00000057914,0.13953247965453075,2.0484823019910753e-176,2.179932214527057e-176,0.12998841445509407,0.14905069055070713,Cacnb2
ENSMUSG00000041625,0.1392524821549509,1.0463382701276638e-175,1.1133627049666565e-175,0.12970768317494888,0.14877147665917645,Ggact
ENSMUSG00000097755,0.13923082539362439,1.1868328852900452e-175,1.2627225080221781e-175,0.1296859697221894,0.14874988044376877,2010110K18Rik
ENSMUSG00000030748,0.13913224147866918,2.1055057191832452e-175,2.2398997012587716e-175,0.12958712785739396,0.1486515720256248,Il4ra
ENSMUSG00000020542,0.13911349601732995,2.3478796802446032e-175,2.4974786514675066e-175,0.1295683333690632,0.1486328789279591,Myocd
ENSMUSG00000057596,0.13892160513215776,7.156216467834947e-175,7.611376800505155e-175,0.12937594100577365,0.14844152368056396,Trim30d
ENSMUSG00000055639,0.13888798495147103,8.697844816551204e-175,9.250074249230249e-175,0.12934223303776465,0.14840799727272896,Dach1
ENSMUSG00000020919,0.13874305782375218,2.0156009732733395e-174,2.143116399014715e-174,0.12919692773615524,0.14826347412286867,Stat5b
ENSMUSG00000069874,0.13817805387501983,5.290836899031342e-173,5.6249594929102086e-173,0.12863045337645748,0.14770004121437266,Irgm2
ENSMUSG00000038132,0.13804203494999331,1.1594590264745142e-172,1.2325491936584609e-172,0.12849408139554305,0.14756439957817888,Rbm24
ENSMUSG00000037731,0.13780234519865014,4.611346959735134e-172,4.901516751419148e-172,0.12825377037518043,0.147325373805697,Themis2
ENSMUSG00000049641,0.13768893976928687,8.853706268410027e-172,9.409827046880675e-172,0.1281400713929329,0.14721228213983562,Vgll2
ENSMUSG00000024049,0.1376024638847328,1.455410521537596e-171,1.5466636785734283e-171,0.12805337183199342,0.14712604534436857,Myom1
ENSMUSG00000020469,0.13748916897913582,2.7898193961349468e-171,2.964423967840768e-171,0.12793978410145962,0.14701306345816192,Myl7
ENSMUSG00000063804,0.13732485184357554,7.161388728780462e-171,7.608785304696623e-171,0.12777504271273887,0.14684919986831924,Lin28b
ENSMUSG00000027296,0.1365982830495174,4.5624834420213007e-169,4.8464876163387515e-169,0.1270466042950889,0.14612463027244735,Itpka
ENSMUSG00000026832,0.13637293947300497,1.647148511292943e-168,1.7494939047190046e-168,0.12682068295251467,0.14589990466587793,Cytip
ENSMUSG00000026708,0.1359015857909975,2.397778234134723e-167,2.5464934517148714e-167,0.1263481239552644,0.14542984041939264,Cenpl
ENSMUSG00000039167,0.13564567964697724,1.0221077021299862e-166,1.0853856877243138e-166,0.1260915652406345,0.14517463253069557,Adgrl4
ENSMUSG00000054690,0.13564140736151453,1.047125125719676e-166,1.111833856147458e-166,0.12608728207152448,0.14517037189165996,Emcn
