,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000006398,0.19291811829375638,1.1836173923140203e-225,1.3832153702395937e-225,0.181396378017079,0.20438690316860042,Cdc20
ENSMUSG00000032532,0.1927179420768838,3.537791548269889e-225,4.133899916183558e-225,0.18119530559880748,0.2041876738599178,Cck
ENSMUSG00000067071,0.1926323904957363,5.646707027375096e-225,6.597391082340339e-225,0.1811093712917378,0.20410252667985865,Hes6
ENSMUSG00000027323,0.1926273280285264,5.805081032873954e-225,6.781636720647143e-225,0.18110428618244864,0.20409748813741949,Rad51
ENSMUSG00000029136,0.19231222683987603,3.2422531235788155e-224,3.7872364485209855e-224,0.1807877769042979,0.20378387489294986,Rbks
ENSMUSG00000031891,0.19229013966500977,3.657299197868051e-224,4.2715477667227877e-224,0.18076559111821955,0.2037618919279748,Hsd11b2
ENSMUSG00000020150,0.19225231858793376,4.494946534234751e-224,5.2492660682409805e-224,0.18072760121100967,0.20372424926832963,Gamt
ENSMUSG00000061816,0.19203437708599444,1.473851966548678e-223,1.7209854817242853e-223,0.18050868750641508,0.20350733522438388,Myl1
ENSMUSG00000046295,0.19196213788337438,2.1840182331240676e-223,2.549933722269781e-223,0.1804361263080855,0.20343543633593053,Ankle1
ENSMUSG00000111172,0.19182030872678482,4.7248884221766675e-223,5.515219355873313e-223,0.18029366533366661,0.20329427496727043,RP24-496O17.7
ENSMUSG00000038121,0.19178433116182997,5.7459448321980395e-223,6.70550219652006e-223,0.180257527573434,0.2032584667231181,Fam210a
ENSMUSG00000022505,0.19168997198914958,9.596892979725499e-223,1.1198241516599182e-222,0.18016274840080868,0.20316455148611956,Emp2
ENSMUSG00000031957,0.19167861251602078,1.0208000819143629e-222,1.1909929785490176e-222,0.1801513383802253,0.20315324544215715,Ctrb1
ENSMUSG00000019066,0.191645309292972,1.2232949485500566e-222,1.427082301154989e-222,0.1801178869821652,0.20312009884284427,Rab3d
ENSMUSG00000030750,0.19163179506446323,1.3164925357646734e-222,1.5356264268805242e-222,0.18010431263281823,0.2031066481637142,Nsmce1
ENSMUSG00000014846,0.19149172885608243,2.816846176910493e-222,3.2853349392471345e-222,0.1799636235695358,0.20296724034835673,Tppp3
ENSMUSG00000109016,0.19146514804532602,3.254046279176388e-222,3.794806156473922e-222,0.17993692461086425,0.2029407844304237,Gm44647
ENSMUSG00000030109,0.1914547441400445,3.443078246005536e-222,4.014783402525112e-222,0.17992647446633178,0.20293042940445782,Slc6a12
ENSMUSG00000007415,0.19121967482408692,1.2320862248554532e-221,1.4359979310669618e-221,0.1796903610988689,0.2026964637999552,Gatad1
ENSMUSG00000030054,0.19116026343106135,1.7000565014148895e-221,1.9811869262497255e-221,0.17963068604267732,0.20263733115140675,Gp9
ENSMUSG00000059852,0.1910587045134325,2.9469141777032597e-221,3.4338314818262176e-221,0.179528676610931,0.2025362485308357,Kcng2
ENSMUSG00000038745,0.19102260220655912,3.583107626312417e-221,4.174656444497748e-221,0.17949241421440326,0.20250031547978473,Nlrp6
ENSMUSG00000017929,0.19101803740426818,3.6727591650153657e-221,4.278610397268599e-221,0.17948782917248976,0.20249577207612368,B4galt5
ENSMUSG00000024309,0.19085830376650026,8.717158346119683e-221,1.0152758381224881e-220,0.17932738761609485,0.20233678691778192,Pfdn6
ENSMUSG00000028385,0.19062609157769272,3.0582327192783878e-220,3.561468171979024e-220,0.17909414738716545,0.20210566174906283,Snx30
ENSMUSG00000006301,0.19052578369395415,5.256638632609871e-220,6.120911309513124e-220,0.17899339582545737,0.20200582302610168,Tmbim1
ENSMUSG00000064310,0.1905155029694093,5.556615395515577e-220,6.469455577500962e-220,0.1789830696412731,0.20199559037315756,Zpld1
ENSMUSG00000045730,0.19024497672188923,2.3906778076250624e-219,2.7830940717404684e-219,0.17871134808514663,0.20172632817757843,Adrb2
ENSMUSG00000022218,0.19018444733864218,3.3126567048239866e-219,3.855961709724114e-219,0.17865055149627532,0.20166608138431852,Tgm1
ENSMUSG00000024254,0.19001430438026826,8.281187719915101e-219,9.637132223804378e-219,0.17847965791730688,0.20149673229705953,Abcg8
ENSMUSG00000107011,0.19000915748381092,8.513804443225162e-219,9.906684248574776e-219,0.17847448832510304,0.20149160940484187,Gm42906
ENSMUSG00000054204,0.18981936477696004,2.363309619697664e-218,2.7496330653841347e-218,0.17828385915332845,0.20130270141984002,Fam150b
ENSMUSG00000085180,0.18962202837482356,6.82378939585807e-218,7.937407695542713e-218,0.17808565395749432,0.20110628399879701,AI838599
ENSMUSG00000023995,0.189206895592482,6.3250728766576575e-217,7.355591204393136e-217,0.17766869656658513,0.20069308144449577,Tspo2
ENSMUSG00000022053,0.18863013131264642,1.382813576253458e-215,1.6077358170601768e-215,0.17708940414484026,0.20011899214141365,Ebf2
ENSMUSG00000034613,0.18830714547966254,7.745174572677575e-215,9.003923009390345e-215,0.17676500605464773,0.19979750083950168,Ppm1h
ENSMUSG00000062209,0.18807730485883278,2.6342179399153033e-214,3.0619759850230194e-214,0.17653416198165323,0.1995687222383774,Erbb4
ENSMUSG00000036962,0.18765015287178233,2.5513116412487888e-213,2.9649176539788364e-213,0.17610514848132436,0.1991435406557687,Cfap221
ENSMUSG00000078954,0.18748444527825947,6.146822032282271e-213,7.140824851629032e-213,0.17593871992067253,0.1989785962879401,Arhgap8
ENSMUSG00000024187,0.18739087986494365,1.0095244670641378e-212,1.1726384795727005e-212,0.17584474771082292,0.1988854615359954,Fam234a
ENSMUSG00000068697,0.18734435531563712,1.2918486170647475e-212,1.500404897868464e-212,0.17579802096397731,0.19883915105184546,Myoz1
ENSMUSG00000062300,0.18733487236536678,1.3584286699760083e-212,1.5775504238485754e-212,0.1757884968068116,0.19882971172749417,Nectin2
ENSMUSG00000097698,0.18669829993194426,3.938739330312509e-211,4.572485872199337e-211,0.17514916317542964,0.19819606294230868,Gm26906
ENSMUSG00000035615,0.18668039850305546,4.329136482304823e-211,5.025114895304495e-211,0.175131184238069,0.1981782435921245,Frmpd1
ENSMUSG00000058427,0.18640811695126058,1.820338814424137e-210,2.1122520473707785e-210,0.17485772472843425,0.19790720952422786,Cxcl2
ENSMUSG00000047037,0.18636756975228122,2.2539994689292387e-210,2.61515195374085e-210,0.17481700226460833,0.19786684794569104,Nipa1
ENSMUSG00000035458,0.18633908354736078,2.6190140510546777e-210,3.03829936317248e-210,0.1747883929519961,0.1978384921240411,Tnni3
ENSMUSG00000027637,0.18624076515507434,4.395747810180558e-210,5.098883899989048e-210,0.1746896498108781,0.19774062359378716,1110008F13Rik
ENSMUSG00000032656,0.18581820223976167,4.056317324058351e-209,4.704612994732488e-209,0.17426526401145898,0.1973199915317202,March3
ENSMUSG00000006390,0.18568433695139655,8.191613617345867e-209,9.499725869588157e-209,0.1741308221399676,0.19718673704227233,Elovl1
ENSMUSG00000073542,0.18538225512943488,3.992899421358154e-208,4.629985414376338e-208,0.17382744077705684,0.19688603199388088,Cep76
ENSMUSG00000040822,0.18527260921394414,7.090517336013739e-208,8.220889664943464e-208,0.17371732371282153,0.19677688526723397,1700123O20Rik
ENSMUSG00000029217,0.18514925490291495,1.3522423323866745e-207,1.5676354421361863e-207,0.1735934396934414,0.19665409221490054,Tec
ENSMUSG00000055775,0.18495176602826902,3.7976037376970235e-207,4.40199807313901e-207,0.17339510352309612,0.19645750115773533,Myh8
ENSMUSG00000021892,0.18486565758627985,5.9549745570708604e-207,6.901917660026496e-207,0.17330862593951965,0.19637178388953586,Sh3bp5
ENSMUSG00000034855,0.1845906470876985,2.5013942000773877e-206,2.8988228069039146e-206,0.17303243768131832,0.1960980215320419,Cxcl10
ENSMUSG00000003032,0.1845058850724615,3.891241627783266e-206,4.5089705999806096e-206,0.172947313030844,0.1960136438493934,Klf4
ENSMUSG00000040086,0.18435649341870286,8.473936961817929e-206,9.81688711980761e-206,0.17279728265882627,0.19586492916063655,Tnni3k
ENSMUSG00000022551,0.18421792478871568,1.7431234200641881e-205,2.019139835589237e-205,0.1726581220635081,0.19572698797814053,Cyc1
ENSMUSG00000097567,0.18385652550287512,1.1404707050244899e-204,1.3209065381335301e-204,0.17229518105086228,0.1953672229881834,Gm26637
ENSMUSG00000040329,0.18356337279352916,5.218061247888654e-204,6.041520490782279e-204,0.17200078005995925,0.19507539367891927,Il7
ENSMUSG00000028478,0.18344139007491542,9.816973066427322e-204,1.1364868101907065e-203,0.17187827853191917,0.1949539610349829,Clta
ENSMUSG00000050628,0.18343250612047202,1.0279198573595975e-203,1.1898597723805967e-203,0.1718693568067557,0.1949451171284782,Ubald2
ENSMUSG00000029925,0.1832729043320127,2.3482991435639146e-203,2.717938823569346e-203,0.17170907678386763,0.19478623448929405,Tbxas1
ENSMUSG00000027713,0.18290868043713923,1.5426766415102636e-202,1.7852987403197126e-202,0.17134330739705952,0.194423649487161,1810062G17Rik
ENSMUSG00000026955,0.18279856313249437,2.723268946004352e-202,3.15120220551302e-202,0.1712327234651538,0.1943140270562002,Sapcd2
ENSMUSG00000022453,0.18272159371693317,4.05053779180172e-202,4.686495188941016e-202,0.171155428061107,0.1942374033749639,Naga
ENSMUSG00000026456,0.18258819358255893,8.056752961915309e-202,9.31955229834044e-202,0.17102146327450052,0.1941046021198599,Cyb5r1
ENSMUSG00000033439,0.1822396362784344,4.845798496860908e-201,5.6046709424715564e-201,0.17067143262570197,0.19375760761745597,Trmt13
ENSMUSG00000055850,0.18223651931899879,4.924090716879911e-201,5.694565417925189e-201,0.17066830250411347,0.1937545046203102,Rnf181
ENSMUSG00000039005,0.18206528797651245,1.1871762309926268e-200,1.3727754752458682e-200,0.17049634845251926,0.193584039947407,Tlr4
ENSMUSG00000037279,0.18200358493820612,1.629824168533084e-200,1.8844076408059705e-200,0.17043438515943257,0.19352261300723148,Ovol2
ENSMUSG00000030359,0.18187768341295432,3.1102855943020224e-200,3.5952902488753005e-200,0.17030795288298162,0.19339727456430647,Pzp
ENSMUSG00000036995,0.181566880290199,1.5301601090767257e-199,1.7685623082255267e-199,0.16999584116769542,0.19308785986848054,Asap3
ENSMUSG00000027488,0.18153672323569522,1.7856919200277797e-199,2.0636679995698369e-199,0.16996555726473614,0.19305783741031712,Snta1
ENSMUSG00000022174,0.18146934352815983,2.5212505740886865e-199,2.913393314176897e-199,0.169897894219503,0.19299075835254753,Dad1
ENSMUSG00000041740,0.181355724316889,4.509158944909662e-199,5.209889017804347e-199,0.16978379747638891,0.19287764586883221,Rnf10
ENSMUSG00000042092,0.18107537561593395,1.8894602875739032e-198,2.182580902823037e-198,0.169502271820899,0.19259854617823452,Lce1c
ENSMUSG00000098112,0.18099070742481907,2.9110883477674093e-198,3.362310403981761e-198,0.16941724854875698,0.19251425483453394,Bin2
ENSMUSG00000051705,0.1808428679562204,6.188720695834592e-198,7.146328748076896e-198,0.16926878948477167,0.19236707297301783,Senp8
ENSMUSG00000023988,0.1806160221028772,1.9661776531608125e-197,2.2701508522812754e-197,0.16904099394145863,0.1921412351481843,Bysl
ENSMUSG00000040505,0.18054818235547512,2.777298670213576e-197,3.206301858939709e-197,0.168972870423218,0.19207369662123444,Abcg5
ENSMUSG00000075104,0.18002724602379408,3.9211953634816835e-196,4.526371191829255e-196,0.16844975872183335,0.19155506970085065,Olfr1219
ENSMUSG00000070336,0.17996569036945803,5.358506814857789e-196,6.184795492679812e-196,0.16838794644903834,0.19149378650932095,Fbxo47
ENSMUSG00000000157,0.17977766246220364,1.3899933104777158e-195,1.6041469249598565e-195,0.16819913523887017,0.19130659031034639,Itgb2l
ENSMUSG00000022849,0.17968505909995516,2.2218704524555517e-195,2.56389389851783e-195,0.16810614641376892,0.1912143962544913,Hspbap1
ENSMUSG00000004043,0.1793515314597294,1.2007639058840307e-194,1.385443528192028e-194,0.1677712321674996,0.19088234111893343,Stat5a
ENSMUSG00000067818,0.1793248136469762,1.3743298274001418e-194,1.585521259114146e-194,0.16774440339389654,0.19085574114956616,Myl9
ENSMUSG00000067279,0.17926391572951875,1.869383979871573e-194,2.1564009457510357e-194,0.1676832526274523,0.19079511176928007,Ppp1r3c
ENSMUSG00000057286,0.1791649527022717,3.081159841968443e-194,3.553817580125078e-194,0.1675838788944402,0.19069658494453084,St6galnac2
ENSMUSG00000030824,0.17914070362960888,3.482331343209581e-194,4.0160665934835443e-194,0.16755952922176864,0.1906724427198408,Nucb1
ENSMUSG00000031698,0.17902004213718375,6.4010813699326e-194,7.380469698988354e-194,0.16743836736163387,0.19055231268718498,Mylk3
ENSMUSG00000023151,0.17892824639717964,1.0168545863721763e-193,1.1723018058245057e-193,0.16734619119080693,0.19046092103492074,Lrrc69
ENSMUSG00000040525,0.17857654938979048,5.974964706445469e-193,6.886773520568774e-193,0.16699303851284047,0.1901107703587082,Cblc
ENSMUSG00000027889,0.17854369422215008,7.048517433218065e-193,8.123219353714492e-193,0.16696004750977156,0.19007805949784568,Ampd2
ENSMUSG00000019989,0.1784793287660323,9.741898796276987e-193,1.1224678875765627e-192,0.16689541601820784,0.1900139766740654,Enpp3
ENSMUSG00000045281,0.178072312043272,7.518232070995218e-192,8.65956239460403e-192,0.1664867193181249,0.18960874490879204,Gpr20
ENSMUSG00000054302,0.17803969465741531,8.854021244965351e-192,1.0195786786003399e-191,0.16645396747502475,0.1895762703952335,Eapp
ENSMUSG00000041571,0.1780351785399554,9.05677041580505e-192,1.0428060352107138e-191,0.16644943274298335,0.189571774057507,Selenow
ENSMUSG00000056938,0.17791101627299044,1.687337422248283e-191,1.942594315275481e-191,0.16632475889460377,0.18944815540807688,Acbd4
ENSMUSG00000028186,0.1774361774460528,1.8145210081796356e-190,2.088777493012128e-190,0.1658479670231637,0.18897539218593207,Uox
ENSMUSG00000022370,0.17716995123800194,6.851968930013787e-190,7.88307516108351e-190,0.1655806481788191,0.18871032735956972,Mrpl13
ENSMUSG00000058586,0.17707473023974313,1.101493000342256e-189,1.2669576723513414e-189,0.16548503679135784,0.18861552134386175,Serhl
ENSMUSG00000018509,0.17685799227181961,3.2419097252148365e-189,3.728475819683538e-189,0.16526741104850975,0.18839972713942849,Cenpv
ENSMUSG00000068328,0.17666860225544923,8.316779852774257e-189,9.56281459442826e-189,0.16507724620053055,0.18821116089024134,Aup1
ENSMUSG00000020912,0.17584945323295828,4.832366861474907e-187,5.554444668361962e-187,0.16425475580411883,0.1873955650223155,Krt12
ENSMUSG00000044976,0.17572547713872413,8.920603956561585e-187,1.02523893306075e-186,0.16413027540622438,0.18727212530180387,Wdr72
ENSMUSG00000039481,0.17559841420612998,1.6712699209030054e-186,1.9205584014054304e-186,0.16400269599668338,0.1871456117195139,Nrtn
ENSMUSG00000025467,0.17552363985656028,2.417675643334615e-186,2.7779795970752784e-186,0.1639276178906243,0.18707116047410546,Prap1
ENSMUSG00000025486,0.17541617504595264,4.108883018785405e-186,4.720683615332497e-186,0.16381971676005413,0.18696415979264505,Sirt3
ENSMUSG00000051316,0.1752468179554069,9.470902118065444e-186,1.0879841606048759e-185,0.1636496726226979,0.18679553358128906,Taf7
ENSMUSG00000064370,0.17522684246997883,1.0450633194012341e-185,1.200394348037255e-185,0.16362961614627636,0.18677564425740315,mt-Cytb
ENSMUSG00000074457,0.17504551201996582,2.5525975873024043e-185,2.9313247442609144e-185,0.16344755092694532,0.1865950955186036,S100a16
ENSMUSG00000051510,0.17486012017293143,6.354183635679726e-185,7.296111649649473e-185,0.16326140867013472,0.1864105020848121,Mafg
ENSMUSG00000038086,0.17452999912837996,3.2152723098988396e-184,3.691472227208771e-184,0.16292995344043998,0.18608180072900948,Hspb2
ENSMUSG00000019804,0.174452523151175,4.701840096523305e-184,5.397589365771214e-184,0.16285216472320518,0.18600465756335738,Snx3
ENSMUSG00000070495,0.17441418270274434,5.674357578530009e-184,6.51326627471305e-184,0.162813669562815,0.1859664817603205,Ctcfl
ENSMUSG00000078650,0.17422178585135537,1.4566230932353497e-183,1.671781353420578e-183,0.16262049688201333,0.1857749105920981,G6pc
ENSMUSG00000021831,0.17400109719858123,4.2892625865058736e-183,4.921701189335483e-183,0.1623989194098526,0.1855551679570008,Ero1l
ENSMUSG00000030470,0.17399492180751824,4.4207719832465685e-183,5.0720192556752735e-183,0.16239271916434792,0.18554901902113166,Csrp3
ENSMUSG00000039001,0.17391965752336014,6.38713703206948e-183,7.327219263587794e-183,0.16231715203344824,0.1854740770942362,Rps21
ENSMUSG00000032454,0.1739159140138578,6.505083119645799e-183,7.461669098010781e-183,0.16231339346444906,0.18547034961469275,Rbp2
ENSMUSG00000044086,0.1738938290507138,7.246535520696061e-183,8.311200276059252e-183,0.16229121966413748,0.18544835921407543,Lmod3
ENSMUSG00000040660,0.1737972953998786,1.1613346448062804e-182,1.3316530728199523e-182,0.16219429784248046,0.1853522387613814,Cyp2b9
ENSMUSG00000018428,0.1736349961685721,2.5647794312243453e-182,2.940586369209293e-182,0.1620313464954381,0.18519063372976097,Akap1
ENSMUSG00000022455,0.17348459021035012,5.340937854153547e-182,6.122822256280578e-182,0.16188033677343946,0.18504087054234203,Wbp2nl
ENSMUSG00000020696,0.17347717422264775,5.537544774273271e-182,6.347483693573213e-182,0.16187289103033253,0.1850334862335169,Rffl
ENSMUSG00000045268,0.17312528076644873,3.0721773665584736e-181,3.521120190897964e-181,0.16151958717958742,0.18468309446064418,Zfp691
ENSMUSG00000029228,0.17310752118723388,3.3493320170058137e-181,3.838336026823073e-181,0.16150175649855672,0.18466541059143707,Lnx1
ENSMUSG00000047161,0.17307124428918702,3.995486084113286e-181,4.5783042100530376e-181,0.16146533438675764,0.184629288320432,Chst9
ENSMUSG00000006585,0.17304563868636233,4.525164957227163e-181,5.184652792423422e-181,0.16143962630562367,0.18460379184040596,Cdt1
ENSMUSG00000068086,0.172890851311398,9.60009109404972e-181,1.0997927705406943e-180,0.16128421977866245,0.18444966378789857,Cyp2d9
ENSMUSG00000049313,0.17274859147290975,1.9151451484413266e-180,2.193751601880099e-180,0.1611413914061311,0.1843080094090123,Sorl1
ENSMUSG00000014791,0.1726852995199384,2.603481057794165e-180,2.9818818666752547e-180,0.1610778466664366,0.1842449866730105,Elmo3
ENSMUSG00000028416,0.17267362292456376,2.7551840453934613e-180,3.155272612681472e-180,0.16106612344550172,0.18423335973450597,Bag1
ENSMUSG00000028821,0.1726014129981961,3.910366927861178e-180,4.477690287256588e-180,0.16099362525200214,0.18416145682226792,Syf2
ENSMUSG00000097797,0.1725001347729958,6.388276118373657e-180,7.31426164228722e-180,0.1608919429280227,0.18406060899209195,Gm26901
ENSMUSG00000004771,0.17235017570724132,1.3205756046115449e-179,1.5118209554797308e-179,0.16074138598013177,0.1839112867499463,Rab11a
