,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000026475,0.03250393648256741,2.6114526570809293e-22,2.7340576366317417e-22,0.02594947184770564,0.039055606552033065,Rgs16
ENSMUSG00000002963,0.032501256111294785,2.6320817195396902e-22,2.7555377101372367e-22,0.025946790448461283,0.03905292743869297,Pnkp
ENSMUSG00000103449,0.03245699248345118,2.997030290461353e-22,3.137470161233409e-22,0.02590250985834065,0.039008684570714484,Gm37134
ENSMUSG00000078580,0.03237280251765154,3.8347808792063407e-22,4.014135158655898e-22,0.025818287701066377,0.038924534019539415,E430018J23Rik
ENSMUSG00000054258,0.032349795207912535,4.101543616970533e-22,4.293191459919019e-22,0.025795271610277327,0.038901537464802856,Gm5082
ENSMUSG00000024829,0.03226326139222972,5.279777288055127e-22,5.525772282549533e-22,0.025708704830015916,0.03881504403809787,Mrpl21
ENSMUSG00000027272,0.032191587515114695,6.504781330165638e-22,6.807561433001992e-22,0.025637003723563947,0.03874340353986548,Ubr1
ENSMUSG00000041231,0.0320571775237991,9.608005104318774e-22,1.0054374789925604e-21,0.025502542850901797,0.03860905596236697,Ublcp1
ENSMUSG00000027233,0.03189885259613827,1.5180340795804761e-21,1.5883559651335967e-21,0.0253441582930327,0.03845080424968656,Patl2
ENSMUSG00000046997,0.03189174898781161,1.5494290451060672e-21,1.6210671119207467e-21,0.025337052016974417,0.038443703918612945,Spsb4
ENSMUSG00000039115,0.03186944155751407,1.6522540374290143e-21,1.728572572309407e-21,0.025314736213517316,0.03842140677555784,Itga9
ENSMUSG00000063430,0.031869354587261596,1.6526678487111506e-21,1.7289318258790818e-21,0.025314649210633092,0.0384213198453996,Wscd2
ENSMUSG00000001521,0.03185973615904805,1.6990714904613146e-21,1.777401075151521e-21,0.025305027174140814,0.03841170585077389,Tulp3
ENSMUSG00000004347,0.03183650737492585,1.8165203851955204e-21,1.9001835668408e-21,0.025281789680928642,0.03838848776889346,Pde1c
ENSMUSG00000030092,0.03178649581052348,2.0973375949422025e-21,2.1938408585131627e-21,0.025231759389900903,0.038338499222401706,Cntn6
ENSMUSG00000022464,0.03168818774374496,2.780371179108159e-21,2.908054579085947e-21,0.02513341460777674,0.03824023630649657,Slc38a4
ENSMUSG00000028007,0.03167461708366685,2.8905111858910584e-21,3.0231237757613318e-21,0.025119838889397818,0.038226671869190355,Snx7
ENSMUSG00000033688,0.031673094568693036,2.903134091733123e-21,3.0361964653361575e-21,0.025118315807075638,0.03822515005220905,1300017J02Rik
ENSMUSG00000038305,0.0316375658721738,3.2136817801187953e-21,3.36083464946444e-21,0.025082773879821062,0.03818963763508639,Spats2l
ENSMUSG00000047824,0.0316352102425603,3.235396039478881e-21,3.3833990783408078e-21,0.025080417373566893,0.03818728308424716,Pygo2
ENSMUSG00000058488,0.031551179014553,4.112583592829591e-21,4.300347204904264e-21,0.02499635492123154,0.03810329029123993,Kl
ENSMUSG00000040660,0.031225539222840396,1.0358457093120936e-20,1.0829997809066356e-20,0.024670595003910518,0.03777779856918552,Cyp2b9
ENSMUSG00000019478,0.031206006629593393,1.094533229597258e-20,1.1443101623689268e-20,0.024651055249518074,0.03775827481328426,Rab4a
ENSMUSG00000032014,0.031122162371252437,1.3861142143814584e-20,1.4489048106051417e-20,0.024567180308631267,0.037674468432700385,Oaf
ENSMUSG00000063019,0.031105736231406247,1.4516505153407143e-20,1.5173452872683052e-20,0.02455074816850107,0.03765804970278339,Manbal
ENSMUSG00000029190,0.031084354853391668,1.5415653733971398e-20,1.611260666140765e-20,0.02452935898541573,0.037636677964735896,D5Ertd579e
ENSMUSG00000041482,0.031071807015298738,1.5968741047829175e-20,1.6689988940713548e-20,0.024516806569647057,0.037624135781146165,Piezo2
ENSMUSG00000048616,0.031053397818364803,1.681587502477961e-20,1.757463662559122e-20,0.02449839066044948,0.03760573487631663,Nog
ENSMUSG00000106864,0.031029850355527896,1.796449534160643e-20,1.8774285515988638e-20,0.02447483461834649,0.0375821980135503,Gtf3c2
ENSMUSG00000038268,0.03094030774056604,2.3085489069993965e-20,2.4124065871312698e-20,0.02438525944595785,0.037492695640496,Ovca2
ENSMUSG00000079043,0.030914902074838428,2.4784923394654426e-20,2.589885253598721e-20,0.024359844561974483,0.03746730137334288,Fastkd5
ENSMUSG00000027596,0.030899293084560416,2.5889774927862124e-20,2.7051057708267548e-20,0.024344229912293187,0.03745169938203957,a
ENSMUSG00000001518,0.03088221219709776,2.71546552478935e-20,2.8371466685658165e-20,0.0243271428354216,0.037434626149880676,Itfg2
ENSMUSG00000026309,0.030859263958189255,2.89506732016659e-20,3.024667780626814e-20,0.02430418628704747,0.037411688189880554,Ilkap
ENSMUSG00000032431,0.030830742381423044,3.134728589071391e-20,3.274779011100366e-20,0.02427565439236777,0.03738317937879217,Crtap
ENSMUSG00000020961,0.0307194926228389,4.2719937505204587e-20,4.462094382828993e-20,0.02416436449033662,0.037271979311399236,Ston2
ENSMUSG00000057667,0.03068387550189835,4.7159430036176575e-20,4.925379982338809e-20,0.024128734551621695,0.037236378065028726,Bloc1s3
ENSMUSG00000032452,0.03067196701328383,4.87431781162106e-20,5.0905717346939584e-20,0.024116821781133547,0.03722447488032373,Clstn2
ENSMUSG00000026554,0.03062270869645647,5.587194644323704e-20,5.834827856547664e-20,0.02406754577252429,0.03717523848285522,Dcaf8
ENSMUSG00000030075,0.030561847244652524,6.611631122525138e-20,6.904081631517403e-20,0.024006662505507693,0.03711440406972865,Cntn3
ENSMUSG00000032673,0.030395720897153273,1.045095736695571e-19,1.0911375458134742e-19,0.02384047685909472,0.03694835127931771,Prorsd1
ENSMUSG00000027073,0.030330204004632218,1.2510814213107393e-19,1.3060868720138307e-19,0.023774936679887386,0.03688286329673967,Prg2
ENSMUSG00000045534,0.03030397037458576,1.3443833439734577e-19,1.40337159273964e-19,0.023748693741413262,0.036856641226748914,Kcna5
ENSMUSG00000067786,0.030261154112058583,1.5116438579169434e-19,1.5779040006622505e-19,0.02370586230588044,0.036813843812163086,Nnat
ENSMUSG00000039680,0.030230532715903105,1.643719926198718e-19,1.715623501595499e-19,0.023675230073033023,0.03678323588096291,Mrps6
ENSMUSG00000074170,0.03010981535997491,2.2850154641238803e-19,2.3847693804535394e-19,0.023554470116012596,0.03666257148755415,Plekhf1
ENSMUSG00000035711,0.029908037989432746,3.9515073979201725e-19,4.123136831013008e-19,0.023352621965448652,0.0364608822165197,Dok3
ENSMUSG00000042607,0.0298591257271608,4.510132378994407e-19,4.705825088991998e-19,0.023303692626079973,0.03641199122980526,Asb4
ENSMUSG00000026826,0.029763444745091676,5.837939821285328e-19,6.089692760003287e-19,0.023207978329013907,0.03631635177576692,Nr4a2
ENSMUSG00000030031,0.029697632502299738,6.968521055520599e-19,7.268411103069023e-19,0.023142143240929135,0.036250568027519955,Kbtbd8
ENSMUSG00000044952,0.029636356541545467,8.214340411323555e-19,8.567116340801832e-19,0.023080846060667296,0.03618931854619554,Kctd21
ENSMUSG00000032492,0.029619349161559578,8.597523164992523e-19,8.96637451137951e-19,0.023063832799863654,0.03617231850694939,Pth1r
ENSMUSG00000057719,0.029521845933743945,1.116029896427221e-18,1.163712138668187e-18,0.02296629593063096,0.036074857290361806,Sh3rf2
ENSMUSG00000024576,0.02948342916504973,1.2365657753667513e-18,1.2893431399670648e-18,0.022927865941319146,0.0360364570400732,Csnk1a1
ENSMUSG00000022749,0.029471890745629666,1.2752169768755122e-18,1.3295875325398155e-18,0.022916323554889463,0.03602492357815287,Tbc1d23
ENSMUSG00000079304,0.029420040712099273,1.4641561917564766e-18,1.5264527736732488e-18,0.02286445571643585,0.03597309580052227,4933413G19Rik
ENSMUSG00000030157,0.029417720728581703,1.473227402948324e-18,1.535844728342204e-18,0.022862134937077727,0.03597077681200118,Clec2d
ENSMUSG00000038780,0.02937216806634807,1.6630149921979801e-18,1.7335517381414175e-18,0.022816566662901522,0.035925243672135045,Smurf1
ENSMUSG00000024944,0.029274367641359888,2.1558287717908654e-18,2.2470773935474136e-18,0.022718732811483927,0.035827485069266876,Arl2
ENSMUSG00000042249,0.029189090402001197,2.701462885319017e-18,2.8155672097615365e-18,0.0226334265283675,0.03574224419442001,Grk3
ENSMUSG00000095956,0.02918355740116271,2.7412386514978612e-18,2.8567804818360493e-18,0.022627891646395126,0.035736713549708046,1700036A12Rik
ENSMUSG00000042429,0.02899738711301357,4.475572832175511e-18,4.663424189431446e-18,0.02244165829750198,0.03555062230476983,Adora1
ENSMUSG00000051652,0.028929028893379654,5.354117669154188e-18,5.578133625268337e-18,0.022373277037350352,0.03548229299424459,Lrrc3
ENSMUSG00000008822,0.02889214079291058,5.896817668526902e-18,6.1430188135468644e-18,0.0223363765290236,0.03544542046852602,Acyp1
ENSMUSG00000009654,0.028875015970694726,6.166877103246143e-18,6.4240810657600795e-18,0.022319245952691684,0.03542830287062205,Oit3
ENSMUSG00000027868,0.028845024287565506,6.669570068535386e-18,6.947445240673772e-18,0.022289244201323874,0.035398323830580204,Tbx15
ENSMUSG00000074874,0.028836619582796808,6.817556335865219e-18,7.101295793906192e-18,0.022280836677205308,0.035389922666725276,Ctla2b
ENSMUSG00000027189,0.02883208630236226,6.8987169691481495e-18,7.185529400412581e-18,0.0222763018764713,0.035385391295783546,Trim44
ENSMUSG00000027166,0.02882300536519586,7.064174797991533e-18,7.357553965990247e-18,0.022267217894696115,0.03537631418284778,Dnajc24
ENSMUSG00000047907,0.028804924284068754,7.40536800636216e-18,7.712589941978609e-18,0.022249130754662793,0.03535824071293797,Tshz2
ENSMUSG00000040405,0.028737062708726547,8.837294716292718e-18,9.202750980804123e-18,0.022181246477426423,0.03529040766563812,Havcr1
ENSMUSG00000039477,0.0286898591695721,9.991185365202692e-18,1.040391819011182e-17,0.022134027182808914,0.03524322393457223,Tnrc18
ENSMUSG00000068399,0.028619468940354012,1.1993223147338631e-17,1.2488129891575473e-17,0.02206361351326868,0.03517286318903948,Gm7247
ENSMUSG00000044068,0.028618357093388964,1.2027829613411867e-17,1.2523633276865485e-17,0.022062501296574444,0.03517175180726198,Zrsr1
ENSMUSG00000020900,0.028553122147383946,1.4240468787881708e-17,1.4826222953102862e-17,0.021997244686006015,0.03510654412664245,Myh10
ENSMUSG00000046096,0.028543181030640866,1.4611194568632487e-17,1.521155277314442e-17,0.021987300272717353,0.035096607159956585,BC030336
ENSMUSG00000021461,0.028533291274824006,1.4989451129003363e-17,1.5604689794746038e-17,0.02197740723867379,0.03508672153146982,Fancc
ENSMUSG00000038280,0.028316808713094305,2.617094063867835e-17,2.7239346074900625e-17,0.02176085323959487,0.034870328993962973,Ostm1
ENSMUSG00000045915,0.028313883589699187,2.636801167237869e-17,2.7442135669545234e-17,0.021757927155147,0.034867405082772106,Ccdc42
ENSMUSG00000057530,0.028216169380773922,3.386291142946535e-17,3.5239359191973607e-17,0.021660180906646082,0.03476973130324938,Ece1
ENSMUSG00000042842,0.02819366135122625,3.586730001969641e-17,3.7323639488157425e-17,0.021637665514686166,0.03474723256869266,Serpinb6b
ENSMUSG00000079465,0.028181368422412985,3.70109664027554e-17,3.851211049461541e-17,0.021625368567644184,0.03473494471360355,Col4a3
ENSMUSG00000090314,0.028151784318278146,3.991284888029164e-17,4.152993158624006e-17,0.0215957748013905,0.03470537281174689,2310050C09Rik
ENSMUSG00000033685,0.028083545830299383,4.748976802443869e-17,4.940964422985078e-17,0.02152751407064798,0.034637162425694146,Ucp2
ENSMUSG00000005580,0.02798143164123474,6.154996234821478e-17,6.401926183322895e-17,0.021425366710994154,0.03453509017517685,Adcy9
ENSMUSG00000078144,0.027941455226355546,6.811003956207413e-17,7.083651846181403e-17,0.021385377347529894,0.03449513014146863,Capns2
ENSMUSG00000001865,0.027918217976333457,7.223527317580712e-17,7.512052297905106e-17,0.021362132580473096,0.034471902403764736,Cpa3
ENSMUSG00000057074,0.02789860846275066,7.590745538456456e-17,7.893603746725239e-17,0.021342516728909185,0.03445230091195435,Ces1g
ENSMUSG00000029725,0.02782530200637732,9.133951398136714e-17,9.497576432621236e-17,0.0212691866238976,0.0343790243988035,Ppp1r35
ENSMUSG00000004707,0.027738604040086174,1.1361860987154595e-16,1.181367936969549e-16,0.021182460779918193,0.0342923617547694,Ly9
ENSMUSG00000029826,0.027682275508890315,1.3088245439467488e-16,1.3608139325391962e-16,0.021126114189187972,0.03423605611997602,Zc3hav1
ENSMUSG00000004945,0.02760106127344379,1.6041297687668704e-16,1.6676374680426897e-16,0.021044873988896793,0.03415487482322976,Tmem242
ENSMUSG00000003360,0.02750880291967964,2.0197898828711525e-16,2.0995758162603215e-16,0.020952586244435134,0.0340626537824897,Ddx23
ENSMUSG00000015966,0.027465970136708744,2.2472592685475245e-16,2.3359318188560045e-16,0.020909739854223282,0.0340198382848992,Il17rb
ENSMUSG00000043153,0.02726472474551539,3.7022673756812933e-16,3.847374443736863e-16,0.020708430853203234,0.033818673785237126,Ispd
ENSMUSG00000026356,0.0269586966904659,7.855887097940294e-16,8.161028180952444e-16,0.02040230708740264,0.033512767721819256,Dars
ENSMUSG00000020288,0.026938643331194403,8.25048805292161e-16,8.570593724363502e-16,0.020382247499328786,0.033492722313525285,Ahsa2
ENSMUSG00000019794,0.02693622330910866,8.299409263734517e-16,8.62104824180106e-16,0.020379826725913503,0.033490303250600074,Katna1
ENSMUSG00000057342,0.026913606649469613,8.770647404379172e-16,9.110163517887948e-16,0.020357203048334018,0.033467695551219416,Sphk2
ENSMUSG00000025278,0.026774896725904777,1.2294238610698087e-15,1.2769074257365347e-15,0.02021845023000372,0.033329040434978696,Flnb
ENSMUSG00000010095,0.026724484469780655,1.3893900276371568e-15,1.4429908611906714e-15,0.02016802244692784,0.03327864803533155,Slc3a2
ENSMUSG00000036578,0.026674790549756335,1.5670918245181121e-15,1.6274793145623574e-15,0.020118313253848524,0.03322897365622934,Fxyd7
ENSMUSG00000042121,0.02665884236328045,1.6287311285212253e-15,1.691422327529529e-15,0.02010236017268749,0.03321303173412525,Ssh1
ENSMUSG00000045509,0.026542230649785236,2.158062213736864e-15,2.2407486877978295e-15,0.01998571277114559,0.03309646572380933,Gpr150
ENSMUSG00000022667,0.02647794427071563,2.5189313698750514e-15,2.615333995566975e-15,0.019921406794088117,0.033032204464007495,Cd200r1
ENSMUSG00000027522,0.026431859413278774,2.813573752509799e-15,2.92112917674309e-15,0.019875307920861028,0.03298613758042535,Stx16
ENSMUSG00000027637,0.02642595887747078,2.85366866034181e-15,2.9626315255914464e-15,0.019869405592535937,0.032980239343912574,1110008F13Rik
ENSMUSG00000071540,0.026388812796624268,3.119317034996067e-15,3.2382863358656844e-15,0.01983224823761809,0.032943107727506235,3425401B19Rik
ENSMUSG00000031805,0.02638594189615058,3.1408334796240198e-15,3.2604855436019167e-15,0.019829376466561893,0.03294023794418914,Jak3
ENSMUSG00000021127,0.02636373594370132,3.3122704732767862e-15,3.438308162518673e-15,0.019807163783951906,0.03291804062911512,Zfp36l1
ENSMUSG00000110028,0.02629796932031351,3.8759026515184745e-15,4.02321743119611e-15,0.01974137726604513,0.0328522995488188,Gm45385
ENSMUSG00000033272,0.026276895762172885,4.075737259829654e-15,4.2304684705900764e-15,0.019720297345126904,0.032831234163436786,Slc35a4
ENSMUSG00000097755,0.026266092543833212,4.182079551394735e-15,4.340664432290997e-15,0.019709490867212087,0.032820435132549224,2010110K18Rik
ENSMUSG00000027804,0.026169413905478518,5.263788964834355e-15,5.462930492649663e-15,0.019612783126925607,0.03272379389982244,Ppid
ENSMUSG00000037104,0.02613220138818657,5.749868280689659e-15,5.967147097281787e-15,0.01957555944072653,0.03268659574764206,Socs5
ENSMUSG00000045667,0.02611979474061002,5.921546393053864e-15,6.145052920337228e-15,0.019563149073478343,0.03267419388535538,Smtnl2
ENSMUSG00000052533,0.026116623572012283,5.966231260952004e-15,6.191162718465495e-15,0.01955997695444791,0.03267102393956522,Nup188
ENSMUSG00000025421,0.026091074010796737,6.33856799131835e-15,6.577258836179711e-15,0.019534419740575258,0.03264548422548943,Hdhd2
ENSMUSG00000038028,0.026065294314586672,6.737421267824111e-15,6.990836233945465e-15,0.019508632331462196,0.03261971445644049,Tigar
ENSMUSG00000022935,0.026056310860545443,6.8821331595431966e-15,7.140689402573831e-15,0.019499646191754278,0.032610734459670866,Grik1
ENSMUSG00000035934,0.0257217012440294,1.5110944828493585e-14,1.5672689989404127e-14,0.019164937295895676,0.03227625286348536,Pknox2
ENSMUSG00000019795,0.025670370329019927,1.7033775828452676e-14,1.766476300486463e-14,0.019113591280919513,0.03222494145759677,Pcmt1
ENSMUSG00000046591,0.025645901725977797,1.803317453600387e-14,1.8700392853859056e-14,0.019089115492144093,0.03220048214207153,Ticrr
ENSMUSG00000027820,0.025611905111081038,1.9518093075065805e-14,2.0238543001056494e-14,0.019055108906452557,0.03216649841819549,Mme
ENSMUSG00000022295,0.025600778578483332,2.0029722960295183e-14,2.076818100938246e-14,0.019043979113872865,0.032155376101324996,Atp6v1c1
ENSMUSG00000059005,0.025582756748277855,2.0886542366542286e-14,2.1654760701969772e-14,0.01902595200686785,0.032137361095958966,Hnrnpa3
ENSMUSG00000030505,0.025507744362699987,2.485719334875396e-14,2.5768189963629758e-14,0.018950917703433084,0.032062377071701086,Prmt3
ENSMUSG00000031532,0.025374596510126447,3.3813263236570124e-14,3.504657374975809e-14,0.01881773112831076,0.031929279379080265,Saraf
ENSMUSG00000070319,0.025368035895908806,3.4328448081423716e-14,3.557904754506797e-14,0.0188111686121266,0.03192272123039209,Eif3g
ENSMUSG00000066441,0.025350736597756142,3.572421015748432e-14,3.702409488334973e-14,0.01879386430149912,0.03190542843074296,Rdh11
ENSMUSG00000024787,0.025294092189672105,4.0696489659869545e-14,4.2175518725639146e-14,0.0187372035081765,0.0318488052737418,Snx15
ENSMUSG00000021569,0.02523665385469866,4.643219002445725e-14,4.8113578521164613e-14,0.018679748601314685,0.03179138844474337,Trip13
ENSMUSG00000038545,0.025219525973892775,4.829143459903092e-14,5.003803765669581e-14,0.018662615787220227,0.03177426696855921,Cul7
ENSMUSG00000020646,0.025143973664128006,5.740492069148332e-14,5.946859125811385e-14,0.018587041762321236,0.0316987428641302,Mboat2
ENSMUSG00000031503,0.025067907470176485,6.828389338291693e-14,7.072671913336891e-14,0.018510953781226577,0.031622704991742634,Col4a2
ENSMUSG00000111633,0.024993608609920014,8.085794384439404e-14,8.374000241563938e-14,0.01843663371335381,0.03154843372177385,RP23-352M7.2
ENSMUSG00000105835,0.024965034831943733,8.627724968506374e-14,8.93449337495333e-14,0.018408051798666142,0.03151987053516901,Gm43552
ENSMUSG00000024548,0.024953004966590652,8.866420830118762e-14,9.181289085663259e-14,0.018396018510876477,0.03150784512569373,Setbp1
