,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000105331,-0.09649497841394795,7.895533743458146e-85,9.007952809915632e-84,-0.10611581472704146,-0.0868560771056539,Gm29865
ENSMUSG00000030678,-0.09650813041038421,7.492598318151218e-85,8.552221009170093e-84,-0.10612894084385135,-0.08686925256579678,Maz
ENSMUSG00000042793,-0.09653570023228134,6.713277419247204e-85,7.666250567318947e-84,-0.10615645640480005,-0.0868968715843413,Lgr6
ENSMUSG00000070867,-0.09654051439166018,6.58573593733694e-85,7.524103710260425e-84,-0.10616126108778426,-0.08690169433581031,Trabd2b
ENSMUSG00000055817,-0.09654104590401982,6.571803566073779e-85,7.511681617981537e-84,-0.10616179155386499,-0.08690222679681645,Mta3
ENSMUSG00000070576,-0.09654115741857534,6.568884201910243e-85,7.511681617981537e-84,-0.10616190284890406,-0.08690233851040452,Mn1
ENSMUSG00000015757,-0.09654825301285326,6.385762183292665e-85,7.309241637491911e-84,-0.10616898447500703,-0.08690944676948524,Ppil4
ENSMUSG00000074817,-0.09656301051001445,6.021047728333138e-85,6.894998312781493e-84,-0.10618371291787446,-0.08692423061018978,Papolb
ENSMUSG00000038828,-0.09656711638634828,5.923322213421854e-85,6.786253242367399e-84,-0.10618781070988248,-0.0869283438166603,Tmem214
ENSMUSG00000100987,-0.09658485913125786,5.518887514785814e-85,6.325850899300715e-84,-0.10620551851619542,-0.08694611824110644,Gm1627
ENSMUSG00000029166,-0.09659011926612424,5.404366705605394e-85,6.197478344513015e-84,-0.106210768291755,-0.08695138776908311,Mapre3
ENSMUSG00000026980,-0.09659518951687779,5.296223935845413e-85,6.076303274433485e-84,-0.10621582855665179,-0.08695646707437825,Ly75
ENSMUSG00000002846,-0.0966034291201201,5.125067051762909e-85,5.882685659414817e-84,-0.10622405193093598,-0.0869647213931156,Timmdc1
ENSMUSG00000078925,-0.0966124886890908,4.943238547700018e-85,5.67663203101641e-84,-0.10623309365440164,-0.0869737971435243,D030018L15Rik
ENSMUSG00000005362,-0.09661646058081495,4.865563872732313e-85,5.590047927156002e-84,-0.1062370577218067,-0.08697777613001095,Crbn
ENSMUSG00000023043,-0.09661678476739773,4.859278044492951e-85,5.585439819681223e-84,-0.10623738126975352,-0.08697810089568321,Krt18
ENSMUSG00000078716,-0.09664533062837566,4.336389834021442e-85,4.9867467543276085e-84,-0.10626587088841992,-0.08700669775572412,Tmem8b
ENSMUSG00000032180,-0.09664699764661498,4.307650550497855e-85,4.956018571500625e-84,-0.10626753462173841,-0.08700836775269234,Tmed1
ENSMUSG00000031957,-0.09667802920097288,3.806043889212614e-85,4.3809652868236335e-84,-0.10629850501744097,-0.08703945476599663,Ctrb1
ENSMUSG00000005312,-0.09668074994395885,3.7649470300854854e-85,4.335693221513079e-84,-0.10630122039735038,-0.08704218037233276,Ubqln1
ENSMUSG00000042211,-0.09668566130823777,3.6918781675576e-85,4.253542598304749e-84,-0.10630612208007864,-0.08704710051608054,Fbxo38
ENSMUSG00000056076,-0.09669360105282303,3.576734175353049e-85,4.122815843815402e-84,-0.1063140461724149,-0.0870550544546088,Eif3b
ENSMUSG00000031902,-0.09672173468404179,3.196817461583737e-85,3.6883581915791313e-84,-0.10634212433173615,-0.0870832383904303,Nfatc3
ENSMUSG00000096039,-0.09673587416735918,3.021356655577812e-85,3.4875575273975755e-84,-0.10635623593003059,-0.08709740316180918,D830030K20Rik
ENSMUSG00000056014,-0.09674816075544486,2.8767083753896225e-85,3.3221516478158992e-84,-0.10636849828411292,-0.0871097117272709,A430033K04Rik
ENSMUSG00000024773,-0.09674829628776238,2.875151911196546e-85,3.321916692879887e-84,-0.10636863354909086,-0.08710984750203542,Atg2a
ENSMUSG00000046020,-0.09675886475848144,2.756333668626341e-85,3.186134850852821e-84,-0.10637918117224365,-0.08712043487926645,Pofut1
ENSMUSG00000034575,-0.09676835955351612,2.6537690774816494e-85,3.0690220626627156e-84,-0.1063886572358188,-0.08712994666191302,Papd7
ENSMUSG00000104448,-0.09676990098245478,2.637481215280046e-85,3.0516229405068657e-84,-0.10639019562364081,-0.08713149084886498,Gm37256
ENSMUSG00000044252,-0.09678136796666575,2.5194018525888322e-85,2.916376911115559e-84,-0.1064016399829586,-0.08714297835191741,Osbpl1a
ENSMUSG00000031016,-0.09679268332472767,2.4080537954826256e-85,2.7887989050325203e-84,-0.10641293301279425,-0.087154313960016,Wee1
ENSMUSG00000029500,-0.09680753132112953,2.2693554397360224e-85,2.6294107954883822e-84,-0.10642775170636495,-0.08716918853227296,Pgam5
ENSMUSG00000071533,-0.09681696979467289,2.185360845658559e-85,2.5332851502648224e-84,-0.10643717155066186,-0.08717864390160973,Pcnp
ENSMUSG00000036636,-0.09681858789813644,2.1712756658728226e-85,2.5181464406475928e-84,-0.10643878646021016,-0.08718026490181158,Clcn7
ENSMUSG00000028277,-0.09682594266752084,2.1083867468037485e-85,2.4463663236070713e-84,-0.10644612671164452,-0.0871876328383904,Ube2j1
ENSMUSG00000075465,-0.09682625918656636,2.105721423851223e-85,2.4444289550068664e-84,-0.1064464426058736,-0.08718794992412152,Gm10837
ENSMUSG00000038611,-0.09683015621425632,2.073179680479781e-85,2.407791273185411e-84,-0.10645033194057527,-0.08719185392908552,Phrf1
ENSMUSG00000035713,-0.09683240102896763,2.054662760158185e-85,2.3874150538288575e-84,-0.10645257232374147,-0.08719410276306802,Usp35
ENSMUSG00000086490,-0.09683328037208457,2.0474543219687806e-85,2.380165649288707e-84,-0.10645344993089842,-0.08719498368064832,Gm12292
ENSMUSG00000040482,-0.09683423019809893,2.0396964325431615e-85,2.372270336892454e-84,-0.1064543978817918,-0.0871959352073426,Dxo
ENSMUSG00000092196,-0.09683818185043236,2.007734009486063e-85,2.3362030995688065e-84,-0.10645834173269163,-0.08719989393536665,Gm38505
ENSMUSG00000061701,-0.09685125713632461,1.9054948791861906e-85,2.2182887754281344e-84,-0.10647139120292688,-0.08721299263557909,Fbxw20
ENSMUSG00000028716,-0.0968551708127121,1.8759148773528155e-85,2.1848890924462205e-84,-0.1064752971515634,-0.08721691332095638,Pdzk1ip1
ENSMUSG00000085389,-0.09686722207095656,1.7876759402250475e-85,2.0831048734886266e-84,-0.1064873246121273,-0.0872289861636338,1700003M07Rik
ENSMUSG00000035293,-0.09687384823578507,1.7409359783952534e-85,2.0296039953257487e-84,-0.10649393769103516,-0.0872356241974759,G2e3
ENSMUSG00000042439,-0.0968782455314103,1.7105929570031215e-85,1.9951771154556125e-84,-0.10649832630203267,-0.08724002937016025,Zfp532
ENSMUSG00000054362,-0.0969288544476045,1.3971284803765534e-85,1.6311126224538821e-84,-0.10654883523899511,-0.08729072897135126,Lexm
ENSMUSG00000045691,-0.09693084711213817,1.3860344504402375e-85,1.6189304389728217e-84,-0.10655082396595222,-0.08729272520751805,Thtpa
ENSMUSG00000031835,-0.09693487428253938,1.3638809422100293e-85,1.5938127031480551e-84,-0.10655484317828534,-0.0872967595964178,Mbtps1
ENSMUSG00000026608,-0.09693586673745094,1.358475897327131e-85,1.5882523919607487e-84,-0.10655583367196425,-0.087297753830303,Kctd3
ENSMUSG00000042219,-0.09693658679362957,1.3545677510150654e-85,1.584437704760452e-84,-0.10655655230519705,-0.08729847517719302,Olfr631
ENSMUSG00000024601,-0.09695849712950946,1.2408626347280185e-85,1.452128665769414e-84,-0.10657841933795399,-0.08732042479250865,Isoc1
ENSMUSG00000000794,-0.09695868013358719,1.2399541751955151e-85,1.4517575064091697e-84,-0.10657860198030716,-0.08732060812470369,Kcnn3
ENSMUSG00000021466,-0.09696347646474754,1.2163795543398053e-85,1.4248354397972758e-84,-0.10658338883084185,-0.08732541305568253,Ptch1
ENSMUSG00000041559,-0.09696354531157848,1.2160444377994508e-85,1.4248354397972758e-84,-0.10658345754158408,-0.08732548202595906,Fmod
ENSMUSG00000073967,-0.09697689924603774,1.1527541175772981e-85,1.3515959453083966e-84,-0.10659678507773973,-0.08733885990639412,Olfr557
ENSMUSG00000019853,-0.09697932466050471,1.1416166744027258e-85,1.3391769034847456e-84,-0.10659920569723179,-0.08734128967043295,Hebp2
ENSMUSG00000020086,-0.09702815800790851,9.388684713131921e-86,1.1018689630822893e-84,-0.1066479424782463,-0.08739021061660883,H2afy2
ENSMUSG00000044820,-0.09704151929283765,8.899455298017834e-86,1.0449518243755805e-84,-0.10666127733360596,-0.08740359587752476,AY074887
ENSMUSG00000000125,-0.09704636615308741,8.728341556240714e-86,1.0253504396594355e-84,-0.10666611460556695,-0.08740845143602108,Wnt3
ENSMUSG00000066643,-0.09704823112480511,8.663378256469559e-86,1.0182061414688397e-84,-0.10666797588778786,-0.0874103197547664,Wdr35
ENSMUSG00000045731,-0.09705699945590102,8.364352462614286e-86,9.835324792246455e-85,-0.10667672687148137,-0.0874191038231204,Pnoc
ENSMUSG00000039116,-0.09705993427575542,8.26658385121802e-86,9.72501996718279e-85,-0.10667965588470973,-0.08742204391067657,Adgrg6
ENSMUSG00000086105,-0.09707514804419735,7.777738531470834e-86,9.15431622361802e-85,-0.10669483954959427,-0.08743728498896944,Gm11636
ENSMUSG00000093658,-0.09708411875711538,7.503119362335913e-86,8.835327893720448e-85,-0.10670379251001647,-0.08744627180710196,Gm20617
ENSMUSG00000032394,-0.09708487081480774,7.480540926659699e-86,8.812967410333442e-85,-0.10670454307936146,-0.0874470252150426,Igdcc3
ENSMUSG00000003282,-0.09709179142220772,7.27592411223798e-86,8.576019625716125e-85,-0.10671144999013309,-0.08745395824825469,Plag1
ENSMUSG00000031545,-0.0971214461718881,6.46050079280084e-86,7.622211218877761e-85,-0.10674104603935362,-0.08748366625301664,Gpat4
ENSMUSG00000040714,-0.09714509579491973,5.8760596959980515e-86,6.939346688607223e-85,-0.1067646488366294,-0.08750735835919163,Klc3
ENSMUSG00000039347,-0.0971616341397221,5.498986750267611e-86,6.500294785390967e-85,-0.10678115442941545,-0.08752392641922803,Atp6v0e2
ENSMUSG00000042678,-0.09717033780118815,5.31033826167377e-86,6.280319123343661e-85,-0.1067898408522956,-0.08753264572111974,Myo15
ENSMUSG00000015697,-0.09717181800782189,5.278903799840084e-86,6.246151618972228e-85,-0.10679131812706658,-0.08753412858782254,Setdb1
ENSMUSG00000014601,-0.09717384817035693,5.236091792561457e-86,6.198482434472945e-85,-0.10679334426836566,-0.08753616239881805,Strip1
ENSMUSG00000040249,-0.0971768247259422,5.173947576844549e-86,6.127870762503009e-85,-0.10679631492800645,-0.0875391443037978,Lrp1
ENSMUSG00000061048,-0.09718354635069897,5.036307108745022e-86,5.96773224584497e-85,-0.1068030232379751,-0.08754587800913316,Cdh3
ENSMUSG00000021482,-0.09718443555891614,5.018374218939583e-86,5.94935411991331e-85,-0.1068039106847045,-0.08754676881556409,Aaed1
ENSMUSG00000035226,-0.09718963475129126,4.914788346496095e-86,5.829366351844065e-85,-0.10680909957736975,-0.08755197735298907,Rims4
ENSMUSG00000074886,-0.09720593004665788,4.603746011974783e-86,5.463082266119134e-85,-0.10682536258801749,-0.0875683019410009,Grk6
ENSMUSG00000024188,-0.09721987728832225,4.353167326329864e-86,5.17072879516453e-85,-0.10683928219290804,-0.08758227425852842,Luc7l
ENSMUSG00000032342,-0.09723620281338971,4.077088966958281e-86,4.845144642631158e-85,-0.10685557536378953,-0.08759862914021195,Mto1
ENSMUSG00000024767,-0.0972385951214948,4.03812741154438e-86,4.8011672740066647e-85,-0.10685796293034629,-0.08760102575061028,Otub1
ENSMUSG00000018481,-0.09724469633150931,3.940435034370178e-86,4.687284930419409e-85,-0.1068640520472764,-0.08760713793346014,Appbp2
ENSMUSG00000009079,-0.09726452563687954,3.6389184233060406e-86,4.330718619922923e-85,-0.10688384204439993,-0.08762700290622752,Ewsr1
ENSMUSG00000031753,-0.0972674946158689,3.5957986661576744e-86,4.281476665931291e-85,-0.1068868051372342,-0.08762997722624287,Cog4
ENSMUSG00000043207,-0.09727412301767173,3.5013616103253695e-86,4.171054355007689e-85,-0.10689342039726951,-0.08763661755278729,Zmpste24
ENSMUSG00000063698,-0.09728252042745707,3.385264986001883e-86,4.03666954523158e-85,-0.10690180115674965,-0.0876450300710553,Sfxn4
ENSMUSG00000031985,-0.09728394114841737,3.3660064001257034e-86,4.0156554487797024e-85,-0.10690321906058259,-0.08764645334828954,Gnpat
ENSMUSG00000021804,-0.09728832749363162,3.307234084886324e-86,3.947458009340254e-85,-0.1069075967079285,-0.08765084758601256,Rgr
ENSMUSG00000039768,-0.09733271784301104,2.767108418409224e-86,3.3043796638513263e-85,-0.10695189901283282,-0.08769531782964944,Dnajc11
ENSMUSG00000046785,-0.0973373858048377,2.71569406578054e-86,3.2445606181529845e-85,-0.10695655771393553,-0.0876999941951592,Epm2aip1
ENSMUSG00000086558,-0.09740368303985501,2.0804287369669977e-86,2.48679096153913e-85,-0.10702272337691622,-0.08776641083025663,Gm14223
ENSMUSG00000040812,-0.09740790337407362,2.0454230016775796e-86,2.4461386038571812e-85,-0.10702693533266784,-0.08777063876811902,Agbl2
ENSMUSG00000061353,-0.09741370580570503,1.998251630912804e-86,2.3908905478640922e-85,-0.10703272624439156,-0.08777645165437638,Cxcl12
ENSMUSG00000021022,-0.09741548484961596,1.984007252162787e-86,2.3750046833301193e-85,-0.10703450175613156,-0.08777823390384017,Ppp2r3c
ENSMUSG00000097152,-0.0974199258150145,1.9488898976459252e-86,2.334104622780622e-85,-0.10703893390402712,-0.08778268287141806,Gm26515
ENSMUSG00000090213,-0.09742444647402637,1.9137790739267186e-86,2.2931724657417666e-85,-0.10704344558691227,-0.08778721167660415,Tmem189
ENSMUSG00000032900,-0.09742455150538154,1.912970865626335e-86,2.2931724657417666e-85,-0.10704355040971467,-0.08778731689722932,Tex43
ENSMUSG00000023886,-0.09743091381235906,1.8646430173104404e-86,2.2364785227653115e-85,-0.10704990008314347,-0.08779369066969689,Smoc2
ENSMUSG00000038446,-0.0974322956039404,1.8543090143268964e-86,2.2251708171922757e-85,-0.10705127913081584,-0.08779507495150406,Cdc40
ENSMUSG00000006205,-0.0974535669415972,1.7022480164103938e-86,2.0436964938341315e-85,-0.10707250822399247,-0.08781638462846274,Htra1
ENSMUSG00000097912,-0.09745470852254791,1.6944484268722486e-86,2.0353276798712056e-85,-0.1070736475375367,-0.0878175282672399,6330403N20Rik
ENSMUSG00000054046,-0.09746552948039006,1.6222643761185505e-86,1.9495758669829983e-85,-0.1070844470015531,-0.08782836873232225,Klk13
ENSMUSG00000035637,-0.09746627822746168,1.6173846512454833e-86,1.9446634651018172e-85,-0.10708519426129358,-0.08782911882926538,Grhpr
ENSMUSG00000005506,-0.09747076857433773,1.5884258618066239e-86,1.9107805859420002e-85,-0.10708967568819688,-0.08783361727174971,Celf1
ENSMUSG00000074093,-0.09747979419537256,1.5317736421075327e-86,1.8435346304423602e-85,-0.10709868337885688,-0.08784265916618915,Svip
ENSMUSG00000039977,-0.09748250410999215,1.515160710311446e-86,1.8244348091989517e-85,-0.107101387909629,-0.0878453739671578,Ccdc67
ENSMUSG00000097554,-0.09750267085865172,1.3970460866333695e-86,1.6830360902366283e-85,-0.10712151458809059,-0.08786557708373785,Gm26825
ENSMUSG00000046519,-0.09750362458789599,1.3916934913218223e-86,1.677410829599086e-85,-0.10712246642213315,-0.08786653253309623,Golph3l
ENSMUSG00000049687,-0.09750619358402787,1.3773771021016048e-86,1.6609706586836248e-85,-0.1071250303132003,-0.08786910616267164,Fam109b
ENSMUSG00000090608,-0.0975217515636448,1.2937612260832202e-86,1.5609054360095933e-85,-0.10714055737353557,-0.08788469220542235,Gm17200
ENSMUSG00000060205,-0.09753075418941262,1.2477097342911665e-86,1.5068258433997402e-85,-0.10714954210571637,-0.08789371107207926,Olfr57
ENSMUSG00000034825,-0.09754049713123322,1.1997117853726502e-86,1.4495730194128596e-85,-0.10715926568073032,-0.08790347159211183,Nrip3
ENSMUSG00000025871,-0.09754803924329557,1.1638244982104115e-86,1.406903942888332e-85,-0.10716679279948378,-0.08791102731292061,4833439L19Rik
ENSMUSG00000024781,-0.09754961902414011,1.1564442131193338e-86,1.3986708532268908e-85,-0.1071683694396702,-0.08791260994441177,Lipa
ENSMUSG00000028571,-0.09755927414293201,1.1123418905026916e-86,1.345993991898575e-85,-0.10717800536270577,-0.08792228248650785,Cyp2j13
ENSMUSG00000086179,-0.09756443730674996,1.0894503380195243e-86,1.3189440186910928e-85,-0.10718315826067445,-0.08792745496834413,Gm14317
ENSMUSG00000027002,-0.09757290146788578,1.0529355179654815e-86,1.2753661981790084e-85,-0.10719160559151451,-0.08793593440596859,Nckap1
ENSMUSG00000034785,-0.09758797122069517,9.90919214718246e-87,1.2014344967783889e-85,-0.10720664537590933,-0.08795103136078455,Dio1
ENSMUSG00000086070,-0.09759043789981499,9.811209825101445e-87,1.1901424092188274e-85,-0.10720910714925658,-0.08795350249286232,8430436N08Rik
ENSMUSG00000048899,-0.09760645716948618,9.197983847835446e-87,1.116306967039327e-85,-0.10722509455666689,-0.08796955068411214,Rimkla
ENSMUSG00000096956,-0.09762046930671506,8.693023974644343e-87,1.0555446321734319e-85,-0.10723907881973462,-0.08798358812329561,Snhg18
ENSMUSG00000063239,-0.09765465571321649,7.574052494092807e-87,9.201293262492162e-86,-0.10727319720369559,-0.08801783627683367,Grm4
ENSMUSG00000059439,-0.09767238455376756,7.051571889283234e-87,8.570801634934749e-86,-0.10729089075929421,-0.08803559714795405,Bcas3
ENSMUSG00000004460,-0.09768509973417762,6.69913467138504e-87,8.146466292810575e-86,-0.10730358062947327,-0.08804833530456267,Dnajb11
ENSMUSG00000032673,-0.09768790334866226,6.623820139393095e-87,8.058871757303234e-86,-0.1073063786627951,-0.08805114398557357,Prorsd1
ENSMUSG00000037747,-0.09770916133600825,6.07957426709705e-87,7.40038212224922e-86,-0.10732759432685182,-0.08807244039408256,Phyhipl
ENSMUSG00000032366,-0.0977094989429866,6.071300809759973e-87,7.393977057600539e-86,-0.10732793126160567,-0.08807277861131452,Tpm1
ENSMUSG00000040383,-0.09772632336491308,5.672914376290239e-87,6.915660067858884e-86,-0.10734472218086746,-0.08808963344764291,Aqr
ENSMUSG00000029029,-0.09773746878745425,5.423469087261842e-87,6.61485409987346e-86,-0.1073558454063794,-0.08810079902139545,Wrap73
ENSMUSG00000032014,-0.0977419190945263,5.326950804721898e-87,6.500362632084098e-86,-0.1073602868496248,-0.08810525737541397,Oaf
ENSMUSG00000059547,-0.09774457219722973,5.270227423761237e-87,6.4343423027442014e-86,-0.10736293466787146,-0.08810791527558251,Fbxw26
ENSMUSG00000061755,-0.09775056230427985,5.144364662059862e-87,6.2838030439250616e-86,-0.10736891284330922,-0.08811391621473064,Bod1l
ENSMUSG00000029314,-0.09777183244536748,4.721181589338031e-87,5.769758605347304e-86,-0.10739014061107395,-0.08813522482493162,Agpat9
ENSMUSG00000047545,-0.09777267315118628,4.705188160255483e-87,5.7530766788143734e-86,-0.10739097964190004,-0.08813606705142962,Olfr629
ENSMUSG00000075224,-0.09778288690046905,4.515146461244549e-87,5.523461679944005e-86,-0.10740117304057374,-0.0881462992765705,Lrrc55
ENSMUSG00000048794,-0.09778513275642152,4.47439686285847e-87,5.4763405671436266e-86,-0.10740341442144999,-0.08814854919537007,Cfap100
ENSMUSG00000055707,-0.09778789547362353,4.424771978347344e-87,5.41830431981965e-86,-0.10740617163354771,-0.08815131691057763,Klhl26
ENSMUSG00000011960,-0.09779242466381773,4.344602010408085e-87,5.32278785227242e-86,-0.10741069179837057,-0.08815585429480885,Ccnt1
ENSMUSG00000002413,-0.09779246733473351,4.343853634890459e-87,5.32278785227242e-86,-0.10741073438425362,-0.08815589704292513,Braf
ENSMUSG00000038453,-0.09781000684232581,4.046878111006575e-87,4.962984584487184e-86,-0.10742823893689388,-0.08817346828610872,Srcin1
ENSMUSG00000031538,-0.09782265375755402,3.8453918531237955e-87,4.7182439169363036e-86,-0.10744086064404776,-0.08818613808810258,Plat
ENSMUSG00000030306,-0.09783899007403245,3.5998670492839922e-87,4.4191967897010286e-86,-0.10745716439407758,-0.08820250397256714,Tmtc1
